variant_id,activation_rule_id,protection_mode,cycle_id,pair,side,close_reason,start_timestamp_utc,close_timestamp_utc,anchor_week_open_utc,fill_count,adverse_fill_count,expansion_fill_count,price_pnl_adr,price_pnl_usd,commission_usd,swap_usd,net_usd,min_pnl_adr,max_pnl_adr,min_pnl_timestamp_utc,max_pnl_timestamp_utc,first_mfe_0_5q_timestamp_utc,first_mfe_1q_timestamp_utc,first_mfe_2q_timestamp_utc,first_mfe_3q_timestamp_utc,first_mae_0_5q_timestamp_utc,first_mae_1q_timestamp_utc,first_mae_2q_timestamp_utc,first_mae_3q_timestamp_utc,reset_ordinal_at_start,completed_reset_ordinal,max_fill_age_days,cycle_spacing_adr,triangle_trigger_key,content_hash
RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B,triangle_v0_no_candidate_b,baseline,RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B|AUDJPY|LONG|10,AUDJPY,LONG,target,2019-11-21T02:22:00.000Z,2019-11-21T02:23:00.000Z,2019-11-18T00:00:00.000Z,1,0,0,0.331392,1.991392,-0.06,-0.000064,1.931328,0,0.331392,,2019-11-21T02:23:00.000Z,2019-11-21T02:23:00.000Z,2019-11-21T02:23:00.000Z,,,,,,,6,7,0.000694,0.248478,2019-11-18T00:00:00.000Z|AUDJPY|asia_london|2019-11-21|LONG|2019-11-21T02:21:00.000Z|2019-11-21T02:22:00.000Z,9C6D6D6B79941471F35FBB97D20F93728380CAD67C6474248CFA36D16B7459D2
RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B,triangle_v0_no_candidate_b,baseline,RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B|CADJPY|LONG|15,CADJPY,LONG,target,2019-11-20T00:14:00.000Z,2019-11-20T13:23:00.000Z,2019-11-18T00:00:00.000Z,3,2,0,0.027707,0.119792,-0.18,-0.106474,-0.166681,-0.977664,0.345298,2019-11-20T10:40:00.000Z,2019-11-20T02:38:00.000Z,2019-11-20T02:24:00.000Z,2019-11-20T02:34:00.000Z,,,2019-11-20T01:23:00.000Z,2019-11-20T01:31:00.000Z,2019-11-20T08:29:00.000Z,2019-11-20T10:32:00.000Z,10,11,0.547917,0.3,2019-11-18T00:00:00.000Z|CADJPY|asia_london|2019-11-20|LONG|2019-11-20T00:13:00.000Z|2019-11-20T00:14:00.000Z,79DD3F72AFD83DED05E36E80D1A06020FCAB14E28F34811A323F1A99D8B2EDFF
RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B,triangle_v0_no_candidate_b,baseline,RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B|CADJPY|LONG|16,CADJPY,LONG,target,2019-11-20T18:00:00.000Z,2019-11-20T18:54:00.000Z,2019-11-18T00:00:00.000Z,1,0,0,0.339992,1.528798,-0.06,-0.003439,1.465359,0,0.339992,,2019-11-20T18:54:00.000Z,2019-11-20T18:01:00.000Z,2019-11-20T18:54:00.000Z,,,,,,,11,12,0.0375,0.255988,2019-11-18T00:00:00.000Z|CADJPY|ny|2019-11-20|LONG|2019-11-20T17:59:00.000Z|2019-11-20T18:00:00.000Z,7B393F271CC37965833BE11A26D1311F0D12758DC83ACD6E4EE86EE0F1AB3322
RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B,triangle_v0_no_candidate_b,baseline,RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B|EURAUD|SHORT|9,EURAUD,SHORT,target,2019-11-21T02:22:00.000Z,2019-11-21T03:39:00.000Z,2019-11-18T00:00:00.000Z,1,0,0,0.271239,1.740951,-0.06,0.000535,1.681486,0,0.29455,,2019-11-21T02:23:00.000Z,2019-11-21T02:23:00.000Z,2019-11-21T02:23:00.000Z,,,,,,,3,4,0.053472,0.292825,2019-11-18T00:00:00.000Z|EURAUD|asia_london|2019-11-21|SHORT|2019-11-21T02:21:00.000Z|2019-11-21T02:22:00.000Z,87AB2E7E05C1344F73A130872D7D5AA78DA55525B467E3312A10B6B462B2A0FA
RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B,triangle_v0_no_candidate_b,baseline,RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B|EURCHF|SHORT|11,EURCHF,SHORT,target,2019-11-22T08:23:00.000Z,2019-11-22T09:05:00.000Z,2019-11-18T00:00:00.000Z,1,0,0,0.33047,1.448127,-0.06,0.000292,1.388419,-0.055078,0.33047,2019-11-22T08:32:00.000Z,2019-11-22T09:05:00.000Z,2019-11-22T09:02:00.000Z,2019-11-22T09:05:00.000Z,,,,,,,2,3,0.029167,0.210899,2019-11-18T00:00:00.000Z|EURCHF|asia_london|2019-11-22|SHORT|2019-11-22T08:22:00.000Z|2019-11-22T08:23:00.000Z,1A7E42AA09B48DA48A36A159CED8878E794A7EB2DB4BBD0D8AB9B9E68BF1141C
RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B,triangle_v0_no_candidate_b,baseline,RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B|EURCHF|SHORT|12,EURCHF,SHORT,target,2019-11-22T12:28:00.000Z,2019-11-22T13:06:00.000Z,2019-11-18T00:00:00.000Z,1,0,0,0.174517,0.764376,-0.06,0.000264,0.70464,0,0.174517,,2019-11-22T13:06:00.000Z,2019-11-22T12:43:00.000Z,,,,,,,,3,4,0.026389,0.210899,2019-11-18T00:00:00.000Z|EURCHF|asia_london|2019-11-22|SHORT|2019-11-22T08:22:00.000Z|2019-11-22T08:23:00.000Z,39955FD2CC137195A04E2ADB24FEC4C0AB09B5B051683DEC1D29801377E0AE7E
RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B,triangle_v0_no_candidate_b,baseline,RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B|GBPAUD|SHORT|13,GBPAUD,SHORT,target,2019-11-21T02:22:00.000Z,2019-11-21T09:51:00.000Z,2019-11-18T00:00:00.000Z,1,0,0,0.255652,2.31356,-0.06,0.003118,2.256678,0,0.287985,,2019-11-21T07:10:00.000Z,2019-11-21T02:23:00.000Z,2019-11-21T07:10:00.000Z,,,,,,,7,8,0.311806,0.266255,2019-11-18T00:00:00.000Z|GBPAUD|asia_london|2019-11-21|SHORT|2019-11-21T02:21:00.000Z|2019-11-21T02:22:00.000Z,4F9A2EEDF3C45B29EB1EA8FDE492DCCBF64F56E8BE5D1A10638A16D646AF8E83
RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B,triangle_v0_no_candidate_b,baseline,RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B|GBPCAD|SHORT|15,GBPCAD,SHORT,target,2019-11-19T15:14:00.000Z,2019-11-19T16:40:00.000Z,2019-11-18T00:00:00.000Z,1,0,0,0.34355,2.230964,-0.06,0.000597,2.171561,0,0.34355,,2019-11-19T16:40:00.000Z,2019-11-19T15:21:00.000Z,2019-11-19T15:39:00.000Z,,,,,,,5,6,0.059722,0.225002,2019-11-18T00:00:00.000Z|GBPCAD|ny|2019-11-19|SHORT|2019-11-19T15:13:00.000Z|2019-11-19T15:14:00.000Z,8A4CECA850711B5E249F172D79CA4EAFA2A460B004B21332CB447F3B413E001F
RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B,triangle_v0_no_candidate_b,baseline,RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B|GBPCAD|SHORT|16,GBPCAD,SHORT,session_flatten,2019-11-19T18:02:00.000Z,2019-11-19T21:00:00.000Z,2019-11-18T00:00:00.000Z,2,1,0,-0.687275,-4.446118,-0.12,0.002396,-4.563723,-0.687275,0,2019-11-19T21:00:00.000Z,,,,,,2019-11-19T18:03:00.000Z,2019-11-19T18:13:00.000Z,2019-11-19T18:54:00.000Z,2019-11-19T21:00:00.000Z,6,,0.123611,0.225002,2019-11-18T00:00:00.000Z|GBPCAD|ny|2019-11-19|SHORT|2019-11-19T15:13:00.000Z|2019-11-19T15:14:00.000Z,D39E0C53B2685AFF386F1E8C9E3EFE80956C626EB0201B274CE0455179600E87
RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B,triangle_v0_no_candidate_b,baseline,RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B|GBPCAD|SHORT|17,GBPCAD,SHORT,target,2019-11-21T13:08:00.000Z,2019-11-21T14:16:00.000Z,2019-11-18T00:00:00.000Z,1,0,0,0.510782,3.32616,-0.06,0.000472,3.266632,-0.091294,0.510782,2019-11-21T13:37:00.000Z,2019-11-21T14:16:00.000Z,2019-11-21T13:10:00.000Z,2019-11-21T14:16:00.000Z,2019-11-21T14:16:00.000Z,,,,,,6,7,0.047222,0.225392,2019-11-18T00:00:00.000Z|GBPCAD|ny|2019-11-21|SHORT|2019-11-21T13:07:00.000Z|2019-11-21T13:08:00.000Z,0B798088CE5101A76E69A1E76E4E7128AAA584E4CEE1D62F7ECB75BFBDC7EF16
RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B,triangle_v0_no_candidate_b,baseline,RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B|GBPCHF|SHORT|16,GBPCHF,SHORT,session_flatten,2019-11-15T14:22:00.000Z,2019-11-18T01:00:00.000Z,2019-11-11T00:00:00.000Z,1,0,0,-0.125399,-0.879339,-0.06,0.024431,-0.914909,-0.185179,0.164271,2019-11-15T15:17:00.000Z,2019-11-15T15:56:00.000Z,2019-11-15T15:51:00.000Z,,,,2019-11-15T14:42:00.000Z,,,,7,,2.443056,0.217126,2019-11-11T00:00:00.000Z|GBPCHF|ny|2019-11-15|SHORT|2019-11-15T14:21:00.000Z|2019-11-15T14:22:00.000Z,6E86FE31A261BDB8781044F0CB7D140710F0B8D2B3C4472EE70FAF9BC1B71923
RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B,triangle_v0_no_candidate_b,baseline,RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B|GBPJPY|SHORT|14,GBPJPY,SHORT,target,2019-11-20T15:45:00.000Z,2019-11-20T18:16:00.000Z,2019-11-18T00:00:00.000Z,1,0,0,0.23848,1.908216,-0.06,0.001049,1.849264,-0.118665,0.23848,2019-11-20T17:48:00.000Z,2019-11-20T18:16:00.000Z,2019-11-20T15:57:00.000Z,,,,,,,,5,6,0.104861,0.251644,2019-11-18T00:00:00.000Z|GBPJPY|ny|2019-11-20|SHORT|2019-11-20T15:44:00.000Z|2019-11-20T15:45:00.000Z,2ACA490485F479C58868A77FEDBDD4FB3E4D7A633864262E1594B1C61D88D255
RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B,triangle_v0_no_candidate_b,baseline,RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B|GBPJPY|SHORT|15,GBPJPY,SHORT,target,2019-11-20T19:48:00.000Z,2019-11-20T20:41:00.000Z,2019-11-18T00:00:00.000Z,1,0,0,0.193556,1.547787,-0.06,0.000368,1.488155,0,0.193556,,2019-11-20T20:41:00.000Z,2019-11-20T20:21:00.000Z,,,,,,,,6,7,0.036806,0.251644,2019-11-18T00:00:00.000Z|GBPJPY|ny|2019-11-20|SHORT|2019-11-20T17:55:00.000Z|2019-11-20T17:56:00.000Z,50CDB8101FCAC0ED144F890A30FE92994B18AA429ADEFE160B8BC597BB7E7E4E
RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B,triangle_v0_no_candidate_b,baseline,RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B|NZDCHF|SHORT|11,NZDCHF,SHORT,session_flatten,2019-11-15T12:06:00.000Z,2019-11-18T01:00:00.000Z,2019-11-11T00:00:00.000Z,2,1,0,0.037475,0.192041,-0.12,0.049382,0.121423,-0.422322,0.049172,2019-11-15T15:41:00.000Z,2019-11-15T12:38:00.000Z,,,,,2019-11-15T12:55:00.000Z,2019-11-15T15:23:00.000Z,,,3,,2.5375,0.26835,2019-11-11T00:00:00.000Z|NZDCHF|asia_london|2019-11-15|SHORT|2019-11-15T10:00:00.000Z|2019-11-15T10:01:00.000Z,8326FE154416B4BA022F44D82DBDBC32EA2363A58208617B85E917E231E5CD34
RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B,triangle_v0_no_candidate_b,baseline,RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B|NZDJPY|LONG|11,NZDJPY,LONG,target,2019-11-21T02:22:00.000Z,2019-11-21T02:35:00.000Z,2019-11-18T00:00:00.000Z,1,0,0,0.292652,1.769142,-0.06,-0.000828,1.708314,0,0.292652,,2019-11-21T02:35:00.000Z,2019-11-21T02:23:00.000Z,2019-11-21T02:23:00.000Z,,,,,,,5,6,0.009028,0.223241,2019-11-18T00:00:00.000Z|NZDJPY|asia_london|2019-11-21|LONG|2019-11-21T02:21:00.000Z|2019-11-21T02:22:00.000Z,EAF1C152E0CC789AA8B4B880E60DF70D557BA3DF8DD04628F02694F40DAAEA37
RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B,triangle_v0_no_candidate_b,baseline,RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B|NZDJPY|LONG|12,NZDJPY,LONG,target,2019-11-21T02:50:00.000Z,2019-11-21T03:37:00.000Z,2019-11-18T00:00:00.000Z,1,0,0,0.167485,1.013736,-0.06,-0.002993,0.950743,0,0.167485,,2019-11-21T03:37:00.000Z,2019-11-21T03:01:00.000Z,,,,,,,,6,7,0.032639,0.223241,2019-11-18T00:00:00.000Z|NZDJPY|asia_london|2019-11-21|LONG|2019-11-21T02:21:00.000Z|2019-11-21T02:22:00.000Z,D9231F6487D4666C1A30D0C0A15270676CA0CD0AE3B86C1AF03E79A89520A65E
RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B,triangle_v0_no_candidate_b,baseline,RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B|USDCAD|SHORT|28,USDCAD,SHORT,target,2019-11-20T17:01:00.000Z,2019-11-20T20:00:00.000Z,2019-11-18T00:00:00.000Z,1,0,0,0.268427,0.834146,-0.06,0.001243,0.775389,-0.19588,0.268427,2019-11-20T18:00:00.000Z,2019-11-20T20:00:00.000Z,2019-11-20T17:07:00.000Z,,,,2019-11-20T17:59:00.000Z,,,,17,18,0.124306,0.3,2019-11-18T00:00:00.000Z|USDCAD|ny|2019-11-20|SHORT|2019-11-20T17:00:00.000Z|2019-11-20T17:01:00.000Z,F640E9F2E0CEFB219F35271A45FB7F96DB917610E47412902C020FE24485B824
RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B,triangle_v0_no_candidate_b,baseline,RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B|USDCAD|SHORT|29,USDCAD,SHORT,target,2019-11-21T14:15:00.000Z,2019-11-21T14:16:00.000Z,2019-11-18T00:00:00.000Z,1,0,0,0.848455,2.641361,-0.06,0.000007,2.581368,0,0.848455,,2019-11-21T14:16:00.000Z,2019-11-21T14:16:00.000Z,2019-11-21T14:16:00.000Z,2019-11-21T14:16:00.000Z,2019-11-21T14:16:00.000Z,,,,,18,19,0.000694,0.215967,2019-11-18T00:00:00.000Z|USDCAD|ny|2019-11-21|SHORT|2019-11-21T14:14:00.000Z|2019-11-21T14:15:00.000Z,6E00DD0BA6C3A89E469E9DAEFB81094A9F9793BD01DE9E5DA5145DBFB273B5E4
RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B,triangle_v0_no_candidate_b,baseline,RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B|USDJPY|LONG|16,USDJPY,LONG,target,2019-11-20T01:36:00.000Z,2019-11-20T07:05:00.000Z,2019-11-18T00:00:00.000Z,1,0,0,0.217867,1.031874,-0.06,-0.020951,0.950923,-0.019453,0.217867,2019-11-20T01:54:00.000Z,2019-11-20T07:05:00.000Z,2019-11-20T01:44:00.000Z,2019-11-20T07:05:00.000Z,,,,,,,7,8,0.228472,0.205506,2019-11-18T00:00:00.000Z|USDJPY|asia_london|2019-11-20|LONG|2019-11-20T01:35:00.000Z|2019-11-20T01:36:00.000Z,A38471407D282CFF6C554F85CCBA04FFD7AC8DE0B850091B89D7DB3CE721CFC3
RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B,triangle_v0_no_candidate_b,baseline,RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B|USDJPY|LONG|17,USDJPY,LONG,target,2019-11-20T07:44:00.000Z,2019-11-20T12:03:00.000Z,2019-11-18T00:00:00.000Z,1,0,0,0.136189,0.645276,-0.06,-0.016493,0.568782,-0.110896,0.136189,2019-11-20T09:06:00.000Z,2019-11-20T12:03:00.000Z,2019-11-20T09:35:00.000Z,,,,2019-11-20T09:06:00.000Z,,,,8,9,0.179861,0.205506,2019-11-18T00:00:00.000Z|USDJPY|asia_london|2019-11-20|LONG|2019-11-20T01:35:00.000Z|2019-11-20T01:36:00.000Z,D020B5844E4C2061F53C5A422462B8D1BF48C33AF4F1DAC14D47DADB8C396885
RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B,triangle_v0_no_candidate_b,baseline,RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B|USDJPY|LONG|18,USDJPY,LONG,target,2019-11-21T02:22:00.000Z,2019-11-21T02:24:00.000Z,2019-11-18T00:00:00.000Z,1,0,0,0.331001,1.566865,-0.06,-0.000127,1.506738,0,0.331001,,2019-11-21T02:24:00.000Z,2019-11-21T02:23:00.000Z,2019-11-21T02:23:00.000Z,,,,,,,9,10,0.001389,0.211969,2019-11-18T00:00:00.000Z|USDJPY|asia_london|2019-11-21|LONG|2019-11-21T02:21:00.000Z|2019-11-21T02:22:00.000Z,3B55DCFDF9CFCBAD4ACBE5316968CFA9332D077CC03F3F97895193C0AAEF055C
RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B,triangle_v0_no_candidate_b,baseline,RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B|EURCAD|LONG|16,EURCAD,LONG,session_flatten,2019-11-22T13:49:00.000Z,2019-11-25T01:00:00.000Z,2019-11-18T00:00:00.000Z,1,0,0,-0.257045,-1.21865,-0.06,-0.22613,-1.50478,-0.257045,0.135813,2019-11-25T01:00:00.000Z,2019-11-22T14:45:00.000Z,2019-11-22T14:42:00.000Z,,,,2019-11-22T15:19:00.000Z,2019-11-25T01:00:00.000Z,,,6,,2.465972,0.227152,2019-11-18T00:00:00.000Z|EURCAD|ny|2019-11-22|LONG|2019-11-22T13:48:00.000Z|2019-11-22T13:49:00.000Z,2D9893B3A834089116E04B7C18DB1D3FE04A2D296290A95A1B54D70CD86B6369
RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B,triangle_v0_no_candidate_b,baseline,RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B|EURCHF|SHORT|13,EURCHF,SHORT,target,2019-11-26T08:50:00.000Z,2019-11-26T11:11:00.000Z,2019-11-25T00:00:00.000Z,1,0,0,0.343197,1.524389,-0.06,0.000979,1.465368,0,0.343197,,2019-11-26T11:11:00.000Z,2019-11-26T08:53:00.000Z,2019-11-26T09:42:00.000Z,,,,,,,4,5,0.097917,0.21911,2019-11-25T00:00:00.000Z|EURCHF|asia_london|2019-11-26|SHORT|2019-11-26T08:49:00.000Z|2019-11-26T08:50:00.000Z,16DC0A6C7583B07B7ADDEB913857CE2F89E15B58CB3EA05CBCF1643A4A327CF9
RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B,triangle_v0_no_candidate_b,baseline,RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B|EURCHF|SHORT|14,EURCHF,SHORT,target,2019-11-26T12:58:00.000Z,2019-11-26T14:02:00.000Z,2019-11-25T00:00:00.000Z,1,0,0,0.176226,0.782455,-0.06,0.000444,0.7229,-0.027111,0.176226,2019-11-26T13:13:00.000Z,2019-11-26T14:02:00.000Z,2019-11-26T13:29:00.000Z,,,,,,,,5,6,0.044444,0.21911,2019-11-25T00:00:00.000Z|EURCHF|asia_london|2019-11-26|SHORT|2019-11-26T08:49:00.000Z|2019-11-26T08:50:00.000Z,4662F0D3B02CAFCC0C85676D5A6FF1BA427FADE0D73D21437B2913882D86BFC2
RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B,triangle_v0_no_candidate_b,baseline,RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B|GBPNZD|LONG|23,GBPNZD,LONG,session_flatten,2019-11-26T13:32:00.000Z,2019-11-26T21:00:00.000Z,2019-11-25T00:00:00.000Z,1,0,0,0.022318,0.360002,-0.06,-0.028529,0.271474,-0.076874,0.353991,2019-11-26T16:02:00.000Z,2019-11-26T15:27:00.000Z,2019-11-26T14:33:00.000Z,2019-11-26T14:48:00.000Z,,,,,,,6,,0.311111,0.227543,2019-11-25T00:00:00.000Z|GBPNZD|ny|2019-11-26|LONG|2019-11-26T13:31:00.000Z|2019-11-26T13:32:00.000Z,FE25A5B362BD154F66BEB9522732962024FEF5FD0335239F01289210910A67F5
RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B,triangle_v0_no_candidate_b,baseline,RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B|GBPUSD|LONG|22,GBPUSD,LONG,target,2019-11-26T09:35:00.000Z,2019-11-26T15:27:00.000Z,2019-11-25T00:00:00.000Z,2,1,0,0.354703,2.279996,-0.12,-0.040692,2.119305,-0.534738,0.5724,2019-11-26T14:43:00.000Z,2019-11-26T11:51:00.000Z,2019-11-26T11:17:00.000Z,2019-11-26T11:43:00.000Z,2019-11-26T11:49:00.000Z,,2019-11-26T10:18:00.000Z,2019-11-26T10:40:00.000Z,2019-11-26T14:43:00.000Z,,3,4,0.244444,0.226131,2019-11-25T00:00:00.000Z|GBPUSD|asia_london|2019-11-26|LONG|2019-11-26T09:34:00.000Z|2019-11-26T09:35:00.000Z,A53CB2B6C41CC1FA6F3E94FF44D09B67A802B191B7E3092B5E1C33C3CD545990
RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B,triangle_v0_no_candidate_b,baseline,RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B|NZDCHF|SHORT|12,NZDCHF,SHORT,session_flatten,2019-11-22T09:03:00.000Z,2019-11-25T01:00:00.000Z,2019-11-18T00:00:00.000Z,1,0,0,-0.174591,-0.892363,-0.06,0.026646,-0.925717,-0.174591,0.268275,2019-11-25T01:00:00.000Z,2019-11-22T09:29:00.000Z,2019-11-22T09:15:00.000Z,2019-11-22T09:26:00.000Z,,,2019-11-25T01:00:00.000Z,,,,3,,2.664583,0.20824,2019-11-18T00:00:00.000Z|NZDCHF|asia_london|2019-11-22|SHORT|2019-11-22T09:02:00.000Z|2019-11-22T09:03:00.000Z,B68BF0F4848E28C0B0110E9574E3F580C9504A62656C4C0BCB51E920BD950642
RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B,triangle_v0_no_candidate_b,baseline,RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B|CADCHF|LONG|12,CADCHF,LONG,target,2019-12-03T16:33:00.000Z,2019-12-03T18:41:00.000Z,2019-12-02T00:00:00.000Z,1,0,0,0.208929,0.831142,-0.06,-0.008151,0.762991,-0.015288,0.208929,2019-12-03T16:35:00.000Z,2019-12-03T18:41:00.000Z,2019-12-03T17:39:00.000Z,,,,,,,,4,5,0.088889,0.3,2019-12-02T00:00:00.000Z|CADCHF|ny|2019-12-03|LONG|2019-12-03T15:17:00.000Z|2019-12-03T15:18:00.000Z,7394D38F816A9E2FE6F149AFB23F0FB182B95D3FE8CEC1DD723564D0134B66FD
RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B,triangle_v0_no_candidate_b,baseline,RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B|CADJPY|LONG|17,CADJPY,LONG,target,2019-12-03T14:57:00.000Z,2019-12-03T15:19:00.000Z,2019-12-02T00:00:00.000Z,1,0,0,0.303541,1.196051,-0.06,-0.001401,1.13465,0,0.303541,,2019-12-03T15:19:00.000Z,2019-12-03T14:58:00.000Z,2019-12-03T15:19:00.000Z,,,,,,,12,13,0.015278,0.3,2019-12-02T00:00:00.000Z|CADJPY|ny|2019-12-03|LONG|2019-12-03T14:56:00.000Z|2019-12-03T14:57:00.000Z,81E8CA31D579567F9684B211374E12DD80074554F134F8DBEBBCADFD3856B624
RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B,triangle_v0_no_candidate_b,baseline,RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B|CADJPY|LONG|18,CADJPY,LONG,target,2019-12-03T15:29:00.000Z,2019-12-03T18:42:00.000Z,2019-12-02T00:00:00.000Z,1,0,0,0.119057,0.469675,-0.06,-0.01229,0.397384,-0.107384,0.172749,2019-12-03T16:33:00.000Z,2019-12-03T15:41:00.000Z,2019-12-03T15:36:00.000Z,,,,,,,,13,14,0.134028,0.3,2019-12-02T00:00:00.000Z|CADJPY|ny|2019-12-03|LONG|2019-12-03T14:56:00.000Z|2019-12-03T14:57:00.000Z,724E9DBA3CF63210BB11EE35C1C8A8192EBC1986684B61D29CA3DD4C4B0DA26B
RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B,triangle_v0_no_candidate_b,baseline,RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B|GBPAUD|LONG|14,GBPAUD,LONG,target,2019-12-03T08:46:00.000Z,2019-12-03T10:15:00.000Z,2019-12-02T00:00:00.000Z,1,0,0,0.168844,1.521494,-0.06,-0.005668,1.455827,-0.130817,0.168844,2019-12-03T09:31:00.000Z,2019-12-03T10:15:00.000Z,2019-12-03T10:15:00.000Z,,,,,,,,4,5,0.061806,0.283783,2019-12-02T00:00:00.000Z|GBPAUD|asia_london|2019-12-03|LONG|2019-12-03T07:47:00.000Z|2019-12-03T07:48:00.000Z,7663442DE72999CBA04FAAB7B2A9D453F5EBE4C44306D0F2B11188196A716F86
